Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sdo.json	11326	-	0	0	0	0	0	0	5	79	0	0	0	0	0	0	0	1	0	0	132	145	0	0	0	3	0	1
fsh-generated/resources/Bundle-exemple-bundle-resultat-recherche-decision-evaluation-elements.json	2535	5	1	0	0	1	10	0	0	11	0	0	0	0	0	0	0	0	0	0	55	39	0	0	0	0	0	0
fsh-generated/resources/Bundle-exemple-bundle-resultat-recherche-decision-evaluation.json	2724	4	0	0	0	0	5	0	0	156	0	0	0	0	0	0	0	0	0	0	74	37	0	0	0	0	0	0
fsh-generated/resources/Bundle-exemple-sdo-bundle-resultat-recherche-notifications-esms.json	12319	6	0	0	0	0	9	0	1	47	0	0	0	0	0	0	0	0	0	0	84	50	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-ESMSConsommateur.json	2507	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	94	57	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-ESMSProducteur.json	1912	4	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	99	63	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-gestionnaire-sdo.json	2756	3	1	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	74	70	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-input-task-sdo-codesystem.json	4297	4	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	80	2816	0	0	0	1	0	0
fsh-generated/resources/Consent-exemple-consent.json	1058	3	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	51	74	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-esms-document-reference.json	756	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	48	42	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-exemple-sdo-document-reference.json	545	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	44	40	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-esms-bundle-resultat-recherche-decision-evaluation.json	1283	3	1	0	0	0	0	79	0	44	0	0	1	0	0	0	0	1	0	0	256	986	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-esms-consent.json	3273	5	0	0	0	0	0	71	0	41	0	0	0	0	0	0	0	1	0	0	487	939	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-esms-document-reference.json	2350	3	0	0	0	0	0	125	0	39	0	0	0	0	0	0	0	1	0	0	423	673	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-sdo-bundle-resultat-recherche-notification-esms.json	1078	4	0	0	0	0	0	122	0	28	0	0	0	0	0	0	0	0	0	0	240	441	0	1	0	7	0	4
fsh-generated/resources/StructureDefinition-sdo-document-reference.json	3112	4	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	1	0	0	430	600	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-sdo-task.json	18805	6	0	0	0	0	0	79	1	156	0	0	0	0	0	0	0	2	0	0	1255	1540	0	0	0	29	0	3
fsh-generated/resources/Task-exemple-sdo-task.json	6501	4	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	98	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-document-reference-esms-valueset.json	781	4	0	0	0	0	0	0	0	2514	0	0	0	0	0	0	0	0	0	0	68	3386	0	0	0	0	0	0
