Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.gap.json	11355	-	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	92	36	0	0	0	2	0	0
fsh-generated/resources/Appointment-example-req-appointment.json	1993	4	0	0	0	0	0	0	1	467	0	0	0	0	0	0	0	0	0	0	22	11	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-GAP-Consommateur.json	16732	4	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	144	14	0	0	0	3	0	0
fsh-generated/resources/CapabilityStatement-GAP-DeclarantRDV.json	1634	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	30	8	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-GAP-GestionnaireAgenda.json	7563	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	55	12	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-GAP-GestionnaireRessources.json	4147	4	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	50	11	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-Gap-Declarant.json	5068	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	59	10	0	0	0	1	0	0
fsh-generated/resources/Schedule-example.json	2347	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	16	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Appointment-created.json	411	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Appointment-description.json	583	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	28	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Appointment-earliestStart.json	603	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-GAP-Appointment-latestStart.json	575	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Appointment-priority.json	508	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Slot-earliestStart.json	617	3	0	1	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	14	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-GAP-Slot-latestStart.json	609	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	0	0	0
fsh-generated/resources/Slot-example.json	934	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	18	8	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-gap-bundle-reponse-demande-consult-dispo.json	10433	5	1	0	0	0	0	202	0	197	0	0	1	0	0	0	0	5	0	0	1535	1315	0	0	0	28	1	2
fsh-generated/resources/StructureDefinition-gap-bundle-reponse-demande-consult-rdv.json	11036	6	0	0	0	0	0	173	0	111	0	0	0	0	0	0	0	6	0	0	1655	1206	0	0	0	30	0	2
fsh-generated/resources/StructureDefinition-gap-fr-appointment.json	653	3	0	0	0	0	0	29	0	15	0	0	0	0	0	0	0	1	0	0	180	200	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-gap-fr-schedule.json	624	4	0	0	0	0	0	17	0	10	0	0	0	0	0	0	0	0	0	0	111	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-gap-fr-slot.json	585	3	0	0	0	0	0	23	0	11	0	0	0	0	0	0	0	1	0	0	133	153	0	0	0	3	0	0
