Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.cdl.json	6338	-	0	0	0	0	0	0	4	81	0	0	0	0	0	0	0	1	0	0	95	74	0	0	0	3	1	3
fsh-generated/resources/Bundle-cdl-bundle-creation-note.json	6262	29	0	0	0	0	44	0	1	1062	0	0	0	0	0	0	0	0	0	0	37	46	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-ConsommateurContenu.json	7401	26	1	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	69	68	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CreateurContenu.json	8592	26	1	0	0	0	0	0	1	41	0	0	0	0	0	0	0	0	0	0	100	64	0	0	0	2	0	0
fsh-generated/resources/CapabilityStatement-GestionnaireCdL.json	8659	25	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	73	67	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-ConceptMap-mos-cdl.json	10060	26	1	0	0	0	0	0	1	107	0	0	0	0	0	0	0	1	0	0	48	655	0	0	0	2	0	1
fsh-generated/resources/Patient-0d920958-b596-4b91-af67-9bafc707820b.json	2057	24	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-cdl-bundle-creation-note.json	8767	27	0	0	0	0	0	290	0	92	0	0	0	0	0	0	0	3	0	0	1174	4477	0	0	0	26	0	8
fsh-generated/resources/StructureDefinition-cdl-bundle-maj-note.json	8733	28	0	0	0	0	0	246	0	93	0	0	1	0	0	0	0	2	0	0	1141	2331	0	0	0	27	0	4
fsh-generated/resources/StructureDefinition-cdl-bundle-resultat-recherche-notes.json	7312	27	1	0	0	0	0	268	0	78	0	0	0	0	0	0	0	3	0	0	1192	1796	0	0	0	24	0	3
fsh-generated/resources/StructureDefinition-cdl-document-reference.json	8483	27	0	0	0	0	0	45	0	45	0	0	0	0	0	0	0	0	0	0	390	757	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-cdl-ext-is-emergency.json	1055	24	0	0	0	0	0	26	0	23	0	0	1	0	0	0	0	0	0	0	49	126	0	0	0	2	0	0
