Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.telesurveillance.json	5441	-	0	0	0	0	0	0	3	42	0	0	0	0	0	0	0	0	0	0	81	94	0	0	0	3	0	1
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	30	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	0	0	0	30	22	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExample01.json	1064	22	1	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	15	17	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExample02.json	1606	30	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExample03.json	1145	28	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	20	13	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExample04.json	1147	28	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	21	13	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExample05.json	1044	22	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	20	14	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExampleDAS28-01.json	1136	21	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	21	14	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExampleDAS28-02.json	1137	22	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExampleDAS28-03.json	1340	16	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	1
fsh-generated/resources/Observation-TLSVObservationExampleDAS28-04.json	2420	5	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	1	0	0	21	16	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrCorePatient001.json	2383	8	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tlsv-observation.json	5820	10	1	0	1	0	0	72	1	68	0	0	0	0	0	0	0	1	0	0	423	1773	0	0	0	10	0	1
fsh-generated/resources/ValueSet-TLSVCategory.json	766	7	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	18	5192	0	0	0	1	0	0
