Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.telesurveillance.json	5439	-	1	0	0	0	0	0	3	65	0	0	0	0	0	0	0	1	0	0	89	56	0	0	0	2	0	1
fsh-generated/resources/Device-phd-74E8FFFEFF051C00.json	3916	14	0	0	0	0	0	0	0	465	0	0	0	0	0	0	0	0	0	0	23	17	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExample01.json	1064	17	0	0	0	0	0	0	0	557	0	0	0	0	0	0	0	0	0	0	11	203	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExample02.json	1606	22	0	0	0	0	0	0	1	334	0	0	0	0	0	0	0	0	0	0	14	186	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExample03.json	1145	11	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	0	0	1
fsh-generated/resources/Observation-TLSVObservationExample04.json	1147	13	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	11	105	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExample05.json	1044	12	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExampleDAS28-01.json	1136	12	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExampleDAS28-02.json	1137	13	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExampleDAS28-03.json	1340	11	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
fsh-generated/resources/Observation-TLSVObservationExampleDAS28-04.json	2420	12	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrCorePatient001.json	2383	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tlsv-observation.json	5651	5	0	0	1	0	0	66	1	60	0	0	0	0	0	0	0	2	0	0	403	1665	0	0	0	14	0	1
fsh-generated/resources/ValueSet-TLSVCategory.json	766	3	1	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	14	4489	0	0	0	1	0	0
